WO2011096676A3	A	76	99	cyclin dependent kinase	FAMILY	GPRO_TYPE_2
WO2011096676A3	T	41	64	cyclin dependent kinase	FAMILY	GPRO_TYPE_2
WO2011109012A1	A	415	435	DNA methytransferase	FAMILY	GPRO_TYPE_2
WO2011112896A1	A	288	302	protein kinase	FAMILY	GPRO_TYPE_2
WO2011115810A2	A	113	117	PKM2	ABBREVIATION	P14618
WO2011115810A2	A	165	169	PKM2	ABBREVIATION	P14618
WO2011121434A1	A	1284	1289	PBEF1	ABBREVIATION	P43490
WO2011121434A1	A	164	206	Pre-B- cell colony enhancing factor 1 gene	FULL_NAME	GENE_ID:_10135
WO2011121434A1	A	208	213	PBEF1	ABBREVIATION	GENE_ID:_10135
WO2011121434A1	A	223	261	nicotinamide phosphoribosyltransferase	FULL_NAME	P43490
WO2011121434A1	A	263	271	NMPRTase	ABBREVIATION	P43490
WO2011121434A1	A	374	379	PBEF1	ABBREVIATION	GENE_ID:_10135
WO2011121434A1	A	485	493	NMPRTase	ABBREVIATION	P43490
WO2011121434A1	A	799	807	NMPRTase	ABBREVIATION	P43490
WO2011121434A1	A	88	96	NMPRTase	ABBREVIATION	P43490
WO2011121434A1	A	939	947	NMPRTase	ABBREVIATION	P43490
WO2011121434A1	T	0	38	NICOTINAMIDE PHOSPHORIBOSYLTRANSFERASE	FULL_NAME	P43490
WO2011121434A1	T	40	48	NMPRTase	ABBREVIATION	P43490
WO2011123524A3	A	61	65	mTOR	ABBREVIATION	P42345
WO2011123524A3	T	24	28	mtor	ABBREVIATION	P42345
WO2011123751A3	A	810	814	p110	FAMILY	GPRO_TYPE_2
WO2011123751A3	T	40	44	pi3k	FAMILY	GPRO_TYPE_2
WO2011126099A1	A	51	55	CaSR	ABBREVIATION	P41180
WO2011131975A1	T	11	36	prostaglandin e syntase-1	FULL_NAME	O14684
WO2011143864A1	A	492	495	Raf	ABBREVIATION	P01308
WO2011143864A1	A	500	505	VEGFR	ABBREVIATION	P35968
WO2011147951A8	A	196	202	GPR119	ABBREVIATION	Q8TDV5
WO2011147951A8	A	278	284	DPP-IV	ABBREVIATION	P27487
WO2011147951A8	T	26	32	gpr119	ABBREVIATION	Q8TDV5
WO2011149250A3	A	422	435	αvβ3 integrin	FULL_NAME	GPRO_TYPE_2
WO2011149250A3	A	454	474	vitronectin receptor	FULL_NAME	P06756/P05106
WO2011149250A3	A	776	789	αvβ3 integrin	FULL_NAME	GPRO_TYPE_2
WO2011156646A3	A	20	23	PAK	FAMILY	GPRO_TYPE_2
WO2011156646A3	A	60	63	PAK	FAMILY	GPRO_TYPE_2
WO2011159550A3	A	24	28	LPAl	ABBREVIATION	P01308
WO2011159550A3	A	244	248	LPAl	ABBREVIATION	Q92633
WO2011159550A3	A	403	407	LPAl	ABBREVIATION	Q92633
WO2011159550A3	T	0	30	Lysophosphatidic acid receptor	FULL_NAME	Q92633
WO2012004207A1	A	1078	1082	NK-3	ABBREVIATION	P29371
WO2012004207A1	T	82	86	nk-3	ABBREVIATION	P29371
WO2012006958A1	A	102	106	PARP	FAMILY	GPRO_TYPE_2
WO2012006958A1	A	75	101	poly(ADP-ribose)polymerase	FAMILY	GPRO_TYPE_2
WO2012006958A1	T	43	69	ploy(adp-ribose)polymerase	FAMILY	GPRO_TYPE_2
WO2012007627A1	A	117	120	tau	ABBREVIATION	P10636
WO2012007627A1	A	126	135	β-amyloid	FULL_NAME	P05067
WO2012007627A1	T	49	52	tau	ABBREVIATION	P10636
WO2012007627A1	T	58	70	beta-amyloid	FULL_NAME	P05067
WO2012007836A1	A	350	365	sodium channels	FAMILY	GPRO_TYPE_2
WO2012007836A1	T	22	36	sodium channel	FAMILY	GPRO_TYPE_2
WO2012008564A1	A	620	624	FGFR	FAMILY	GPRO_TYPE_2
WO2012008565A1	A	141	144	α1L	ABBREVIATION	-
WO2012014993A1	A	519	525	eIF4A1	ABBREVIATION	P60842
WO2012014993A1	A	569	575	eEF1A1	ABBREVIATION	P60842
WO2012014993A1	A	596	599	NGF	ABBREVIATION	P01138
WO2012014993A1	T	21	50	translation initiation factor	FAMILY	GPRO_TYPE_2
WO2012014993A1	T	54	83	translation elongation factor	FAMILY	GPRO_TYPE_2
WO2012016970A1	T	172	176	pi3k	FAMILY	GPRO_TYPE_2
WO2012019428A8	A	184	190	rennin	FULL_NAME	P00797
WO2012019428A8	A	270	276	rennin	FULL_NAME	P00797
WO2012023285A1	A	304	309	EHMT2	ABBREVIATION	Q96KQ7
WO2012023285A1	A	441	446	EHMT2	ABBREVIATION	Q96KQ7
WO2012023285A1	A	714	719	EHMT2	ABBREVIATION	Q96KQ7
WO2012023285A1	A	808	813	EHMT2	ABBREVIATION	Q96KQ7
WO2012023285A1	T	0	5	Ehmt2	ABBREVIATION	Q96KQ7
WO2012026434A1	A	100	105	Hsp90	ABBREVIATION	P08238
WO2012026434A1	A	349	354	Hsp90	ABBREVIATION	P08238
WO2012026434A1	A	355	361	ATPase	FAMILY	GPRO_TYPE_2
WO2012026614A1	A	100	124	matrix-metalloproteinase	FAMILY	GPRO_TYPE_2
WO2012026614A1	A	214	238	matrix-metalloproteinase	FAMILY	GPRO_TYPE_2
WO2012026614A1	T	24	48	matrix-metalloproteinase	FAMILY	GPRO_TYPE_2
WO2012030165A2	A	1059	1065	PPAR δ	ABBREVIATION	Q03181
WO2012030165A2	A	126	132	PPAR δ	ABBREVIATION	Q03181
WO2012030165A2	A	180	186	PPAR δ	ABBREVIATION	Q03181
WO2012030165A2	A	50	56	PPAR δ	ABBREVIATION	Q03181
WO2012030165A2	A	679	685	PPAR δ	ABBREVIATION	Q03181
WO2012030165A2	A	785	791	PPAR δ	ABBREVIATION	Q03181
WO2012030165A2	T	36	42	ppar δ	ABBREVIATION	Q03181
WO2012032067A1	A	103	109	kinase	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	1049	1061	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	1170	1182	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	276	288	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	28	40	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	365	377	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	486	498	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	617	629	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	703	715	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	821	833	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	A	963	975	HMGB protein	FAMILY	GPRO_TYPE_2
WO2012036215A1	T	13	25	hmgb protein	FAMILY	GPRO_TYPE_2
WO2012037060A1	A	404	409	B-Raf	ABBREVIATION	P15056
WO2012037060A1	A	423	429	kinase	FAMILY	GPRO_TYPE_2
WO2012047156A1	T	30	41	plasminogen	FULL_NAME	P00747
WO2012047587A2	A	200	204	MDM2	ABBREVIATION	Q00987
WO2012047587A2	A	321	325	MDM2	ABBREVIATION	Q00987
WO2012047587A2	T	0	4	Mdm2	ABBREVIATION	Q00987
WO2012050465A1	T	138	159	thioredoxin reductase	FAMILY	GPRO_TYPE_2
WO2012050695A1	A	159	180	lysosomal acid lipase	FULL_NAME	P38571
WO2012050695A1	A	276	279	LAL	ABBREVIATION	P38571
WO2012050695A1	A	317	320	LAL	ABBREVIATION	P38571
WO2012050695A1	A	364	367	LAL	ABBREVIATION	P38571
WO2012050695A1	A	40	43	LAL	ABBREVIATION	P38571
WO2012050695A1	T	42	63	lysosomal acid lipase	FULL_NAME	P38571
WO2012053768A3	A	260	265	HIF-1	ABBREVIATION	Q9BYW2
WO2012053768A3	A	352	357	HIF-1	ABBREVIATION	Q9BYW2
WO2012053768A3	A	39	44	HIF-1	ABBREVIATION	Q9BYW2
WO2012053768A3	A	753	758	VEGFA	ABBREVIATION	P15692
WO2012053768A3	A	762	767	HIF-1	ABBREVIATION	Q9BYW2
WO2012053768A3	T	43	48	hif-1	ABBREVIATION	Q9BYW2
WO2012054862A2	A	57	61	TLR3	ABBREVIATION	O15455
WO2012054862A2	A	66	70	TLR7	ABBREVIATION	Q9NYK1
WO2012055015A1	A	119	137	adenosine receptor	FAMILY	GPRO_TYPE_2
WO2012055015A1	T	44	62	adenosine receptor	FAMILY	GPRO_TYPE_2
WO2012055034A1	A	181	193	HIV protease	FULL_NAME	P03367
WO2012055034A1	A	261	273	HIV protease	FULL_NAME	P03367
WO2012055034A1	T	16	28	hiv protease	FULL_NAME	P03367
WO2012062210A1	T	24	30	kinase	FAMILY	GPRO_TYPE_2
WO2012064269A1	A	267	269	Αβ	ABBREVIATION	P05067
WO2012064269A1	T	41	43	Αβ	ABBREVIATION	P05067
WO2012064928A1	A	238	245	MetAP-2	ABBREVIATION	P50579
WO2012064928A1	A	298	305	MetAP-2	ABBREVIATION	P50579
WO2012064981A2	A	161	172	Pirn kinase	FAMILY	GPRO_TYPE_2
WO2012064981A2	A	301	306	Runx3	ABBREVIATION	Q13761
WO2012067447A2	A	565	571	TGF-â1	ABBREVIATION	P01135
WO2012067447A2	A	577	582	IL-17	ABBREVIATION	Q16552
WO2012073965A1	A	15	22	insulin	FULL_NAME	P01308
WO2012073965A1	A	188	195	insulin	FULL_NAME	P01308
WO2012073965A1	T	0	7	Insulin	FULL_NAME	P01308
WO2012076966A1	A	349	356	insulin	FULL_NAME	P01308
WO2012076966A1	A	606	620	GLP-1 receptor	FULL_NAME	P43220
WO2012087881A1	A	123	149	phosphoinositide 3-kinases	FAMILY	GPRO_TYPE_2
WO2012087881A1	A	151	156	PI3Ks	FAMILY	GPRO_TYPE_2
WO2012087881A1	A	229	234	PI3Ks	FAMILY	GPRO_TYPE_2
WO2012087881A1	T	53	57	pi3k	FAMILY	GPRO_TYPE_2
WO2012090204A8	A	103	118	receptor kinase	FAMILY	GPRO_TYPE_2
WO2012090204A8	A	120	122	RK	FAMILY	GPRO_TYPE_2
WO2012090204A8	A	383	385	PK	FAMILY	GPRO_TYPE_2
WO2012090204A8	A	391	393	RK	FAMILY	GPRO_TYPE_2
WO2012090204A8	A	79	93	protein kinase	FAMILY	GPRO_TYPE_2
WO2012090204A8	A	95	97	PK	FAMILY	GPRO_TYPE_2
WO2012094313A1	A	232	235	ERK	FAMILY	GPRO_TYPE_2
WO2012094313A1	T	24	27	erk	FAMILY	GPRO_TYPE_2
WO2012101064A1	A	401	405	CDK9	ABBREVIATION	P50750
WO2012101064A1	A	568	572	CDK9	ABBREVIATION	P50750
WO2012101064A1	T	38	52	protein kinase	FAMILY	GPRO_TYPE_2
WO2012102555A3	A	1257	1261	t-PA	ABBREVIATION	P00750
WO2012102555A3	A	1515	1519	t-PA	ABBREVIATION	P00750
WO2012102555A3	A	1664	1668	t-PA	ABBREVIATION	P00750
WO2012102555A3	A	218	246	tissue plasminogen activator	FULL_NAME	P00750
WO2012102555A3	A	248	252	t-PA	ABBREVIATION	P00750
WO2012102555A3	A	631	635	t-PA	ABBREVIATION	P00750
WO2012102555A3	A	681	685	t-PA	ABBREVIATION	P00750
WO2012109011A1	A	10	25	5-HT2A receptor	FULL_NAME	P28223
WO2012109011A1	A	7	9	H1	ABBREVIATION	P35367
WO2012109011A1	T	127	129	H1	ABBREVIATION	P35367
WO2012109011A1	T	147	153	5-HT2A	ABBREVIATION	P28223
WO2012109100A1	A	180	186	TRP M8	ABBREVIATION	Q7Z2W7
WO2012109100A1	T	47	61	trpm8 receptor	FULL_NAME	Q7Z2W7
WO2012112462A1	A	108	112	BACE	FAMILY	GPRO_TYPE_2
WO2012112462A1	A	517	521	BACE	FAMILY	GPRO_TYPE_2
WO2012112462A1	A	528	532	BACE	FAMILY	GPRO_TYPE_2
WO2012112462A1	A	85	99	beta-secretase	FAMILY	GPRO_TYPE_2
WO2012112462A1	T	52	66	beta-secretase	FAMILY	GPRO_TYPE_2
WO2012116061A1	T	23	28	hsp90	ABBREVIATION	P08238
WO2012128501A9	T	99	114	phospholipase c	FAMILY	GPRO_TYPE_2
WO2012128582A3	A	154	203	human-11-beta-hydroxysteroid dehydrogenase type 1	FULL_NAME	P28845
WO2012128582A3	A	205	213	11β-HSD1	ABBREVIATION	P28845
WO2012128582A3	A	402	451	human-11-beta-hydroxysteroid dehydrogenase type 1	FULL_NAME	P28845
WO2012128582A3	T	26	73	HUMAN 11-β-HYDROXY STEROID DEHYDROGENASE TYPE 1	FULL_NAME	P28845
WO2012131048A1	A	213	217	RPT4	ABBREVIATION	P62333
WO2012131048A1	A	486	490	RPT4	ABBREVIATION	P62333
WO2012131048A1	A	53	57	RPT4	ABBREVIATION	P62333
WO2012131048A1	A	853	857	RPT4	ABBREVIATION	P62333
WO2012131048A1	A	964	968	RPT4	ABBREVIATION	P62333
WO2012149218A3	A	0	5	TRPVl	ABBREVIATION	Q8NER1
WO2012149218A3	A	57	62	TRPVl	ABBREVIATION	Q8NER1
WO2012149218A3	T	15	20	trpv1	ABBREVIATION	Q8NER1
WO2012157239A1	A	283	288	CHODL	ABBREVIATION	HGNC:17807
WO2012157239A1	A	389	394	CHODL	ABBREVIATION	HGNC:17807
WO2012157239A1	A	55	60	CHODL	ABBREVIATION	HGNC:17807
WO2012157587A1	A	112	136	matrix metalloproteinase	FAMILY	GPRO_TYPE_2
WO2012157587A1	A	138	141	MMP	FAMILY	GPRO_TYPE_2
WO2012157587A1	T	20	44	matrix metalloproteinase	FAMILY	GPRO_TYPE_2
WO2012157587A1	T	46	49	mmp	FAMILY	GPRO_TYPE_2
WO2012158399A1	A	21	25	KCNQ	ABBREVIATION	P51787
WO2012158399A1	A	26	44	potassium channels	FAMILY	GPRO_TYPE_2
WO2012158399A1	T	40	57	potassium channel	FAMILY	GPRO_TYPE_2
WO2012158880A3	A	296	322	anaplastic lymphoma kinase	FULL_NAME	Q9UM73
WO2012158880A3	A	324	327	ALK	ABBREVIATION	Q9UM73
WO2012158880A3	A	575	583	ALK gene	FULL_NAME	GENE_ID:_238
WO2012158880A3	T	67	70	alk	ABBREVIATION	Q9UM73
WO2012158885A1	A	308	312	CFTR	ABBREVIATION	P13569
WO2012160130A1	A	229	232	ERK	FAMILY	GPRO_TYPE_2
WO2012160130A1	T	0	3	Erk	FAMILY	GPRO_TYPE_2
WO2012166614A2	A	103	106	IDE	ABBREVIATION	P14735
WO2012166614A2	A	77	101	insulin-degrading enzyme	FULL_NAME	P14735
WO2012166614A2	T	56	80	insulin-degrading enzyme	FULL_NAME	P14735
WO2012167600A1	A	154	169	tyrosine kinase	FAMILY	GPRO_TYPE_2
WO2012167600A1	A	202	207	c-Met	ABBREVIATION	P08581
WO2012167600A1	A	674	679	c-Met	ABBREVIATION	P08581
WO2012174327A1	T	104	108	mtor	ABBREVIATION	P42345
WO2012174327A1	T	99	103	pi3k	FAMILY	GPRO_TYPE_2
WO2012176105A1	A	134	139	TRPA1	ABBREVIATION	O75762
WO2012176105A1	A	84	131	transient receptor potential ankyrin-1 receptor	FULL_NAME	O75762
WO2012176105A1	T	40	45	trpa1	ABBREVIATION	O75762
WO2012177565A2	A	107	115	miR-125b	FAMILY	GPRO_TYPE_2
WO2012177565A2	A	124	132	miR-125b	FAMILY	GPRO_TYPE_2
WO2012177565A2	A	250	258	miR-125b	FAMILY	GPRO_TYPE_2
WO2012177565A2	A	267	275	miR-125b	FAMILY	GPRO_TYPE_2
WO2012177565A2	T	42	52	mir - 125b	FAMILY	GPRO_TYPE_2
WO2013000855A1	A	142	175	NS5B RNA dependant RNA polymerase	FULL_NAME	P27958
WO2013000974A1	A	146	168	prokineticin receptors	FAMILY	GPRO_TYPE_2
WO2013000974A1	A	59	81	prokineticin receptors	FAMILY	GPRO_TYPE_2
WO2013000974A1	T	124	145	prokineticin receptor	FAMILY	GPRO_TYPE_2
WO2013004617A1	A	263	298	nicotinic acetylcholine α7 receptor	FULL_NAME	P36544
WO2013005041A1	A	382	392	PIM family	FAMILY	GPRO_TYPE_2
WO2013005041A1	A	409	414	PIM-1	ABBREVIATION	P11309
WO2013005041A1	A	416	421	PIM-2	ABBREVIATION	Q9P1W9
WO2013005041A1	A	429	434	PIM-3	ABBREVIATION	Q86V86
WO2013005041A1	T	36	42	kinase	FAMILY	GPRO_TYPE_2
WO2013012681A1	A	267	274	kinases	FAMILY	GPRO_TYPE_2
WO2013012681A1	T	24	31	kinases	FAMILY	GPRO_TYPE_2
WO2013013308A1	A	174	188	protein kinase	FAMILY	GPRO_TYPE_2
WO2013013308A1	A	288	293	c-Met	ABBREVIATION	P08581
WO2013013308A1	A	301	304	ALK	ABBREVIATION	Q9UM73
WO2013013308A1	T	25	39	protein kinase	FAMILY	GPRO_TYPE_2
WO2013019938A1	A	41	76	excitatory amino acid transporter 2	FULL_NAME	P43004
WO2013019938A1	A	78	83	EAAT2	ABBREVIATION	P43004
WO2013019938A1	T	26	31	eaat2	ABBREVIATION	P43004
WO2013020235A1	A	238	267	voltage gated calcium channel	FAMILY	GPRO_TYPE_2
WO2013020235A1	A	339	368	voltage gated calcium channel	FAMILY	GPRO_TYPE_2
WO2013020235A1	A	469	498	voltage gated calcium channel	FAMILY	GPRO_TYPE_2
WO2013020235A1	A	636	665	voltage gated calcium channel	FAMILY	GPRO_TYPE_2
WO2013020235A1	A	709	724	calcium channel	FAMILY	GPRO_TYPE_2
WO2013020235A1	T	40	69	voltage-gated calcium channel	FAMILY	GPRO_TYPE_2
WO2013022919A1	A	186	189	p62	ABBREVIATION	P37198
WO2013022919A1	A	24	27	p62	ABBREVIATION	P37198
WO2013022919A1	T	0	3	P62	ABBREVIATION	P37198
WO2013024895A1	A	77	80	JAK	FAMILY	GPRO_TYPE_2
WO2013024895A1	T	37	40	jak	FAMILY	GPRO_TYPE_2
WO2013024898A1	A	520	527	mPGES-1	ABBREVIATION	O14684
WO2013024898A1	A	632	639	mPGES-1	ABBREVIATION	O14684
WO2013025607A1	A	166	178	amyloid-beta	FULL_NAME	P05067
WO2013025607A1	A	223	235	amyloid-beta	FULL_NAME	P05067
WO2013025607A1	A	365	377	amyloid-beta	FULL_NAME	P05067
WO2013025607A1	A	404	416	amyloid-beta	FULL_NAME	P05067
WO2013025607A1	A	554	566	amyloid-beta	FULL_NAME	P05067
WO2013025607A1	A	79	91	amyloid-beta	FULL_NAME	P05067
WO2013025607A1	T	72	84	amyloid-beta	FULL_NAME	P05067
WO2013029116A1	A	213	217	PI3K	FAMILY	GPRO_TYPE_2
WO2013033626A2	A	75	80	NKp30	ABBREVIATION	O14931
WO2013033626A2	T	0	5	Nkp30	ABBREVIATION	O14931
WO2013034098A1	A	109	151	3-hydroxy-3-methyl-glutaryl-Co A reductase	FULL_NAME	P04035
WO2013034098A1	A	153	171	HMG Co A reductase	FULL_NAME	P04035
WO2013034098A1	A	287	305	HMG Co A reductase	FULL_NAME	P04035
WO2013034098A1	T	33	50	hmg coa reductase	FULL_NAME	P04035
WO2013039202A1	A	611	616	TAFIa	ABBREVIATION	Q96IY4
WO2013040863A1	A	86	89	JAK	FAMILY	GPRO_TYPE_2
WO2013040863A1	T	43	55	janus kinase	FAMILY	GPRO_TYPE_2
WO2013041468A1	A	97	102	eIF4E	ABBREVIATION	P06730
WO2013041468A1	T	28	33	eif4e	ABBREVIATION	P06730
WO2013042065A4	A	56	61	ricin	FULL_NAME	P02879
WO2013042065A4	A	63	68	abrin	FAMILY	GPRO_TYPE_2
WO2013042065A4	A	70	75	Shiga	FAMILY	GPRO_TYPE_2
WO2013042065A4	A	79	86	saporin	FAMILY	GPRO_TYPE_2
WO2013042065A4	T	14	52	type ii ribosome inactivating proteins	FAMILY	GPRO_TYPE_2
WO2013042139A1	A	113	117	FAAH	ABBREVIATION	O00519
WO2013042139A1	A	422	448	Fatty Acid Amide Hydrolase	FULL_NAME	O00519
WO2013042139A1	A	450	454	FAAH	ABBREVIATION	O00519
WO2013042139A1	A	85	111	Fatty Acid Amide Hydrolase	FULL_NAME	O00519
WO2013051459A1	A	576	587	Argonaute-2	FULL_NAME	GPRO_TYPE_2
WO2013051459A1	A	589	593	Ago2	ABBREVIATION	Q9UKV8
WO2013059433A3	A	119	123	PARP	FAMILY	GPRO_TYPE_2
WO2013059433A3	A	89	117	poly (ADP-ribose) polymerase	FAMILY	GPRO_TYPE_2
WO2013063417A1	A	17	34	methyltransferase	FAMILY	GPRO_TYPE_2
WO2013063417A1	A	270	287	methyltransferase	FAMILY	GPRO_TYPE_2
WO2013063417A1	T	0	17	Methyltransferase	FAMILY	GPRO_TYPE_2
WO2013065712A1	A	39	42	sEH	ABBREVIATION	P34913
WO2013068972A1	A	36	40	Nox4	ABBREVIATION	Q9NPH5
WO2013068972A1	T	0	15	Nadph oxidase 4	FULL_NAME	Q9NPH5
WO2013069339A1	A	431	436	TRPM8	ABBREVIATION	Q7Z2W7
WO2013070116A3	A	441	465	soluble guanylyl cyclase	FAMILY	GPRO_TYPE_2
WO2013078771A1	A	143	173	poly (ADP-ribozyme) polymerase	FAMILY	GPRO_TYPE_2
WO2013078771A1	A	274	278	PARP	FAMILY	GPRO_TYPE_2
WO2013078771A1	T	0	28	Poly (adp-ribose) polymerase	FAMILY	GPRO_TYPE_2
WO2013086980A1	A	259	266	insulin	FULL_NAME	P01308
WO2013098588A1	A	248	272	calcium-sensing receptor	FULL_NAME	P41180
WO2013098588A1	A	274	278	CaSR	ABBREVIATION	P41180
WO2013098588A1	A	501	510	Amyloid β	FULL_NAME	P05067
WO2013098588A1	A	512	514	Aβ	ABBREVIATION	P05067
WO2013098588A1	A	580	590	Aβpeptides	ABBREVIATION	P05067
WO2013098588A1	A	639	649	Aβ peptide	ABBREVIATION	P05067
WO2013098588A1	A	686	689	Tau	FULL_NAME	GPRO_TYPE_2
WO2013098588A1	A	720	722	Aβ	ABBREVIATION	P05067
WO2013098588A1	A	723	728	Ca SR	ABBREVIATION	P41180
WO2013098588A1	A	749	782	glycogen synthase kinase-(GSK)-3β	NESTED	P49841
WO2013106528A1	A	106	123	μ-opioid receptor	FULL_NAME	P35372
WO2013106528A1	A	125	128	MOR	ABBREVIATION	P35372
WO2013106528A1	A	184	207	CC chemokine receptor 5	FULL_NAME	P51681
WO2013106528A1	A	209	213	CCR5	ABBREVIATION	P51681
WO2013113030A2	A	212	216	FADS	FAMILY	GPRO_TYPE_2
WO2013113030A2	A	280	283	LXR	FAMILY	GPRO_TYPE_2
WO2013113030A2	A	421	425	FADS	FAMILY	GPRO_TYPE_2
WO2013113030A2	A	458	461	LXR	FAMILY	GPRO_TYPE_2
WO2013113030A2	A	68	90	fatty acid desaturases	FAMILY	GPRO_TYPE_2
WO2013113030A2	A	92	96	FADS	FAMILY	GPRO_TYPE_2
WO2013121449A1	T	56	64	amidases	FAMILY	GPRO_TYPE_2
WO2013124413A1	A	194	220	glycogen synthase kinase 3	FAMILY	GPRO_TYPE_2
WO2013124413A1	A	222	227	GSK-3	FAMILY	GPRO_TYPE_2
WO2013124413A1	T	25	30	gsk-3	FAMILY	GPRO_TYPE_2
WO2013139941A1	A	120	126	mGluR5	ABBREVIATION	P41594
WO2013139941A1	A	250	279	catechol-O-methyl transferase	FULL_NAME	P21964
WO2013139941A1	A	369	375	mGluR5	ABBREVIATION	P41594
WO2013139941A1	A	85	118	metabotropic glutamate receptor 5	FULL_NAME	P41594
WO2013147711A1	A	172	182	MAP kinase	FAMILY	GPRO_TYPE_2
WO2013147711A1	A	203	208	MNK2a	ABBREVIATION	Q9HBH9-1
WO2013147711A1	A	210	215	MNK2b	ABBREVIATION	Q9HBH9-2
WO2013147711A1	A	217	222	MNK1a	ABBREVIATION	Q9BUB5-2
WO2013147711A1	A	228	233	MNK1b	ABBREVIATION	Q9BUB5-3
WO2013147711A1	T	37	41	mnk1	ABBREVIATION	Q9BUB5
WO2013147711A1	T	46	50	mnk2	ABBREVIATION	Q9HBH9
WO2013148748A1	A	20	26	kinase	FAMILY	GPRO_TYPE_2
WO2013148748A1	T	7	13	kinase	FAMILY	GPRO_TYPE_2
WO2013149075A1	A	264	272	catalase	FULL_NAME	P04040
WO2013149075A1	A	306	314	catalase	FULL_NAME	P04040
WO2013149996A1	A	178	190	EPl receptor	FULL_NAME	P34995
WO2013149996A1	A	361	373	EPl receptor	FULL_NAME	P34995
WO2013149996A1	A	46	58	EPl receptor	FULL_NAME	P34995
WO2013149996A1	T	54	67	ep1 receptors	FULL_NAME	P34995
WO2013154173A1	A	240	249	cytokines	FAMILY	GPRO_TYPE_2
WO2013159224A1	A	190	210	DNA topoisomerase II	FAMILY	GPRO_TYPE_2
WO2013160396A1	A	173	177	CD37	ABBREVIATION	P11049
WO2013160396A1	A	258	262	CD37	ABBREVIATION	P11049
WO2013160396A1	A	321	325	CD37	ABBREVIATION	P11049
WO2013160396A1	A	80	84	CD37	ABBREVIATION	P11049
WO2013160396A1	T	15	19	cd37	ABBREVIATION	P11049
WO2013161312A1	A	134	148	TTX-S channels	FAMILY	GPRO_TYPE_2
WO2013161312A1	A	237	266	voltage gated sodium channels	FAMILY	GPRO_TYPE_2
WO2013161312A1	A	471	500	voltage gated sodium channels	FAMILY	GPRO_TYPE_2
WO2013161312A1	A	97	126	voltage gated sodium channels	FAMILY	GPRO_TYPE_2
WO2013162054A1	A	476	501	histone acetyltransferase	FAMILY	GPRO_TYPE_2
WO2013164773A1	A	148	197	calcium release- activated calcium (CRAC) channel	FAMILY	GPRO_TYPE_2
WO2013164773A1	A	459	507	calcium release-activated calcium (CRAC) channel	FAMILY	GPRO_TYPE_2
WO2013166366A1	A	121	140	DNA topoisomerase 1	FULL_NAME	P11387
WO2013166366A1	A	175	184	cullin 4B	FULL_NAME	GENE_ID:_8450
WO2013166366A1	A	256	261	CUL4B	ABBREVIATION	GENE_ID:_8450
WO2013166366A1	A	463	468	CUL4B	ABBREVIATION	GENE_ID:_8450
WO2013166366A1	T	0	5	Cul4b	ABBREVIATION	GENE_ID:_8450
WO2013171729A3	A	127	167	retinoid-related orphan receptor gamma t	FULL_NAME	P51449-2
WO2013171729A3	A	169	174	RORϒt	ABBREVIATION	P51449-2
WO2013171729A3	A	237	242	RORϒt	ABBREVIATION	P51449-2
WO2013171729A3	A	288	293	RORϒt	ABBREVIATION	P51449-2
WO2013173599A1	A	108	118	hemoglobin	FAMILY	GPRO_TYPE_2
WO2013173599A1	A	126	129	HBB	ABBREVIATION	P68871
WO2013173599A1	A	131	134	HBD	ABBREVIATION	P02042
WO2013173599A1	A	136	140	HBEl	ABBREVIATION	P02100
WO2013173599A1	A	142	146	HBG1	ABBREVIATION	P69891
WO2013173599A1	A	150	154	HBG2	ABBREVIATION	P69892
WO2013173599A1	A	289	299	hemoglobin	FAMILY	GPRO_TYPE_2
WO2013173599A1	A	344	354	hemoglobin	FAMILY	GPRO_TYPE_2
WO2013173599A1	A	556	566	hemoglobin	FAMILY	GPRO_TYPE_2
WO2013173599A1	T	40	50	hemoglobin	FAMILY	GPRO_TYPE_2
WO2013175231A1	A	196	200	P2X3	ABBREVIATION	P49654
WO2013176567A1	A	444	451	gelatin	FAMILY	GPRO_TYPE_2
WO2013177510A1	A	32	61	α-neuronal nicotinic receptor	FAMILY	GPRO_TYPE_2
WO2013177510A1	A	85	87	α7	ABBREVIATION	P36544
WO2013177510A1	T	0	27	Neuronal nicotinic receptor	FAMILY	GPRO_TYPE_2
WO2013177510A1	T	93	102	comt gene	FULL_NAME	GENE_ID:_1312
WO2013187075A1	A	972	979	amyloid	FULL_NAME	P05067
WO2013187612A1	A	108	120	miR-BART3-5p	ABBREVIATION	MI0003725
WO2013187612A1	A	122	134	miR-BART3-3p	ABBREVIATION	MI0003725
WO2013187612A1	A	136	149	miR-BART21-5p	ABBREVIATION	MI0010627
